name;suspiciousness_value
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):45;0.6882472016116852
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):46;0.6882472016116852
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):47;0.6882472016116852
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):48;0.6882472016116852
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):49;0.6882472016116852
org.apache.ibatis.scripting.xmltags$TrimSqlNode#TrimSqlNode(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String,java.util.List,java.lang.String,java.util.List):50;0.6882472016116852
org.apache.ibatis.type$TypeHandlerRegistry#getInstance(java.lang.Class,java.lang.Class):324;0.6812012094229561
org.apache.ibatis.type$TypeHandlerRegistry#getInstance(java.lang.Class,java.lang.Class):328;0.6812012094229561
org.apache.ibatis.parsing$PropertyParser$VariableTokenHandler#handleToken(java.lang.String):45;0.6812012094229561
org.apache.ibatis.builder.xml$XMLIncludeTransformer#applyIncludes(org.w3c.dom.Node,java.util.Properties):94;0.6812012094229561
org.apache.ibatis.type$TypeHandlerRegistry#getInstance(java.lang.Class,java.lang.Class):320;0.677738993669886
org.apache.ibatis.builder.annotation$MapperAnnotationBuilder#generateResultMapName(java.lang.reflect.Method):205;0.6753816335059705
org.apache.ibatis.builder.annotation$MapperAnnotationBuilder#generateResultMapName(java.lang.reflect.Method):206;0.6753816335059705
org.apache.ibatis.mapping$ParameterMapping$Builder#mode(org.apache.ibatis.mapping.ParameterMode):63;0.6676978608895887
org.apache.ibatis.mapping$ParameterMapping$Builder#mode(org.apache.ibatis.mapping.ParameterMode):64;0.6676978608895887
org.apache.ibatis.builder$BuilderException#BuilderException(java.lang.String,java.lang.Throwable):36;0.6645303430125872
org.apache.ibatis.builder$BuilderException#BuilderException(java.lang.String,java.lang.Throwable):37;0.6645303430125872
org.apache.ibatis.type$TypeHandlerRegistry#getInstance(java.lang.Class,java.lang.Class):322;0.659570234877865
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):195;0.6580901965284981
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):196;0.6580901965284981
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):197;0.6580901965284981
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):198;0.6580901965284981
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):199;0.6580901965284981
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#handleNode(org.apache.ibatis.parsing.XNode,java.util.List):200;0.6580901965284981
org.apache.ibatis.scripting.xmltags$IfSqlNode#IfSqlNode(org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String):26;0.6580901965284981
org.apache.ibatis.scripting.xmltags$IfSqlNode#IfSqlNode(org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String):27;0.6580901965284981
org.apache.ibatis.scripting.xmltags$IfSqlNode#IfSqlNode(org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String):28;0.6580901965284981
org.apache.ibatis.scripting.xmltags$IfSqlNode#IfSqlNode(org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String):29;0.6580901965284981
org.apache.ibatis.scripting.xmltags$IfSqlNode#IfSqlNode(org.apache.ibatis.scripting.xmltags.SqlNode,java.lang.String):30;0.6580901965284981
org.apache.ibatis.executor$ErrorContext#toString():128;0.6218487810012564
org.apache.ibatis.executor$ErrorContext#toString():129;0.6218487810012564
org.apache.ibatis.executor$ErrorContext#toString():130;0.6218487810012564
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):298;0.6080335103257679
org.apache.ibatis.builder.xml$XMLMapperBuilder#resultMapElement(org.apache.ibatis.parsing.XNode,java.util.List):272;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):293;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):294;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):295;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):296;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):297;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):300;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):301;0.6007514091861107
org.apache.ibatis.builder.xml$XMLMapperBuilder#processConstructorElement(org.apache.ibatis.parsing.XNode,java.lang.Class,java.util.List):302;0.6007514091861107
org.apache.ibatis.exceptions$IbatisException#IbatisException(java.lang.String,java.lang.Throwable):35;0.5951898958700063
org.apache.ibatis.exceptions$IbatisException#IbatisException(java.lang.String,java.lang.Throwable):36;0.5951898958700063
org.apache.ibatis.exceptions$PersistenceException#PersistenceException(java.lang.String,java.lang.Throwable):35;0.5951898958700063
org.apache.ibatis.exceptions$PersistenceException#PersistenceException(java.lang.String,java.lang.Throwable):36;0.5951898958700063
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseDynamicTags(org.apache.ibatis.parsing.XNode):78;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseDynamicTags(org.apache.ibatis.parsing.XNode):79;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseDynamicTags(org.apache.ibatis.parsing.XNode):80;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseDynamicTags(org.apache.ibatis.parsing.XNode):83;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseDynamicTags(org.apache.ibatis.parsing.XNode):84;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):91;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):92;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):93;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):94;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):95;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):96;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):97;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):98;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):99;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):100;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#nodeHandlers(java.lang.String):101;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$TrimHandler#XMLScriptBuilder$TrimHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):123;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$TrimHandler#XMLScriptBuilder$TrimHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):125;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$WhereHandler#XMLScriptBuilder$WhereHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):141;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$WhereHandler#XMLScriptBuilder$WhereHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):143;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$SetHandler#XMLScriptBuilder$SetHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):155;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$SetHandler#XMLScriptBuilder$SetHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):157;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$ForEachHandler#XMLScriptBuilder$ForEachHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):169;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$ForEachHandler#XMLScriptBuilder$ForEachHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):171;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#XMLScriptBuilder$IfHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):189;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$IfHandler#XMLScriptBuilder$IfHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):191;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$ChooseHandler#XMLScriptBuilder$ChooseHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):217;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$ChooseHandler#XMLScriptBuilder$ChooseHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):219;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$OtherwiseHandler#XMLScriptBuilder$OtherwiseHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):204;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$OtherwiseHandler#XMLScriptBuilder$OtherwiseHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):206;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$BindHandler#XMLScriptBuilder$BindHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):109;0.5937248351943522
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder$BindHandler#XMLScriptBuilder$BindHandler(org.apache.ibatis.scripting.xmltags.XMLScriptBuilder):111;0.5937248351943522
org.apache.ibatis.jdbc$ScriptRunner#executeStatement(java.lang.String):233;0.5803810000880093
org.apache.ibatis.jdbc$ScriptRunner#executeStatement(java.lang.String):234;0.5803810000880093
org.apache.ibatis.jdbc$ScriptRunner#executeStatement(java.lang.String):235;0.5803810000880093
org.apache.ibatis.jdbc$ScriptRunner#printlnError(java.lang.Object):287;0.5740378478819278
org.apache.ibatis.jdbc$ScriptRunner#printlnError(java.lang.Object):291;0.5740378478819278
org.apache.ibatis.parsing$PropertyParser$VariableTokenHandler#handleToken(java.lang.String):44;0.5689863003945874
org.apache.ibatis.builder$ParameterExpression#jdbcTypeOpt(java.lang.String,int):99;0.5678982291363612
org.apache.ibatis.builder$ParameterExpression#jdbcTypeOpt(java.lang.String,int):100;0.5678982291363612
org.apache.ibatis.mapping$ResultMap$Builder#build():92;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):121;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):122;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):123;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):124;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):125;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):126;0.5619514869490164
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):127;0.5619514869490164
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):156;0.5607987647363063
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):157;0.5607987647363063
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):159;0.5607987647363063
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):160;0.5607987647363063
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):163;0.5607987647363063
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):167;0.5607987647363063
org.apache.ibatis.scripting.xmltags$XMLScriptBuilder#parseScriptNode():56;0.5561877295911859
org.apache.ibatis.scripting.xmltags$ExpressionEvaluator#ExpressionEvaluator():29;0.5561877295911859
org.apache.ibatis.jdbc$ScriptRunner#setStopOnError(boolean):56;0.5505977612893482
org.apache.ibatis.jdbc$ScriptRunner#setStopOnError(boolean):57;0.5505977612893482
org.apache.ibatis.jdbc$ScriptRunner#setAutoCommit(boolean):60;0.5505977612893482
org.apache.ibatis.jdbc$ScriptRunner#setAutoCommit(boolean):61;0.5505977612893482
org.apache.ibatis.builder$BaseBuilder#resolveJdbcType(java.lang.String):71;0.5501196042201808
org.apache.ibatis.builder.xml$XMLIncludeTransformer#applyIncludes(org.w3c.dom.Node):46;0.5451730205091055
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):151;0.5391380680858384
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):152;0.5391380680858384
org.apache.ibatis.builder.xml$XMLConfigBuilder#typeAliasesElement(org.apache.ibatis.parsing.XNode):169;0.5391380680858384
org.apache.ibatis.io$Resources#getResourceAsProperties(java.lang.String):127;0.5298129428260175
org.apache.ibatis.io$Resources#getResourceAsProperties(java.lang.String):128;0.5298129428260175
org.apache.ibatis.io$Resources#getResourceAsProperties(java.lang.String):129;0.5298129428260175
org.apache.ibatis.io$Resources#getResourceAsProperties(java.lang.String):130;0.5298129428260175
org.apache.ibatis.io$Resources#getResourceAsProperties(java.lang.String):131;0.5298129428260175
org.apache.ibatis.datasource.unpooled$UnpooledDataSource#setPassword(java.lang.String):166;0.5249743671117686
org.apache.ibatis.datasource.unpooled$UnpooledDataSource#setPassword(java.lang.String):167;0.5249743671117686
org.apache.ibatis.scripting.xmltags$DynamicSqlSource#DynamicSqlSource(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode):33;0.5202659817144719
org.apache.ibatis.scripting.xmltags$DynamicSqlSource#DynamicSqlSource(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode):34;0.5202659817144719
org.apache.ibatis.scripting.xmltags$DynamicSqlSource#DynamicSqlSource(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode):35;0.5202659817144719
org.apache.ibatis.scripting.xmltags$DynamicSqlSource#DynamicSqlSource(org.apache.ibatis.session.Configuration,org.apache.ibatis.scripting.xmltags.SqlNode):36;0.5202659817144719
org.apache.ibatis.builder.annotation$MapperAnnotationBuilder#generateResultMapName(java.lang.reflect.Method):209;0.5202659817144719
org.apache.ibatis.builder$ParameterExpression#skipUntil(java.lang.String,int,java.lang.String):88;0.5156820511122481
org.apache.ibatis.builder$ParameterExpression#jdbcTypeOpt(java.lang.String,int):97;0.5112171874107659
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):119;0.5112171874107659
org.apache.ibatis.builder$ParameterExpression#option(java.lang.String,int):120;0.5112171874107659
